G001628455	0.021555428	genus	FN	24831
G001628455	0.021555428	family	FP	41836
G001628455	0.021555428	family	FN	24831
G001628455	0.021555428	order	FP	41836
G001628455	0.021555428	order	FN	24831
G001628455	0.021555428	class	FP	41836
G001628455	0.021555428	class	FN	24831
G001628455	0.021555428	phylum	TP	66370
G001628455	0.021555428	phylum	FN	294
G001628455	0.021555428	phylum	FP	3
G001628455	0.021555428	superkingdom	TP	66370
G001628455	0.021555428	superkingdom	FN	289
G001628455	0.021555428	superkingdom	FP	8
G000186365	0.03156216	species	FP	58944
G000186365	0.03156216	species	FN	7723
G000186365	0.03156216	genus	TP	59124
G000186365	0.03156216	genus	FN	7130
G000186365	0.03156216	genus	FP	413
G000186365	0.03156216	family	TP	59362
G000186365	0.03156216	family	FN	7001
G000186365	0.03156216	family	FP	304
G000186365	0.03156216	order	TP	59390
G000186365	0.03156216	order	FN	6983
G000186365	0.03156216	order	FP	294
G000186365	0.03156216	class	TP	59528
G000186365	0.03156216	class	FN	6880
G000186365	0.03156216	class	FP	259
G000186365	0.03156216	phylum	TP	59529
G000186365	0.03156216	phylum	FN	6846
G000186365	0.03156216	phylum	FP	292
G000186365	0.03156216	superkingdom	TP	59664
G000186365	0.03156216	superkingdom	FN	6758
G000186365	0.03156216	superkingdom	FP	245
G000875775	0.073062122	species	FN	52107
G000875775	0.073062122	species	FP	14560
G000875775	0.073062122	genus	FN	27389
G000875775	0.073062122	genus	TP	34946
G000875775	0.073062122	genus	FP	4332
G000875775	0.073062122	family	FN	25685
G000875775	0.073062122	family	TP	37599
G000875775	0.073062122	family	FP	3383
G000875775	0.073062122	order	FN	25667
G000875775	0.073062122	order	TP	37599
G000875775	0.073062122	order	FP	3401
G000875775	0.073062122	class	FN	25667
G000875775	0.073062122	class	TP	37599
G000875775	0.073062122	class	FP	3401
G000875775	0.073062122	phylum	FN	15083
G000875775	0.073062122	phylum	TP	50542
G000875775	0.073062122	phylum	FP	1042
G000875775	0.073062122	superkingdom	FN	14512
G000875775	0.073062122	superkingdom	TP	50624
G000875775	0.073062122	superkingdom	FP	1531
G001628475	0.070617536	species	FP	54205
G001628475	0.070617536	species	FN	12462
G001628475	0.070617536	genus	FP	54205
G001628475	0.070617536	genus	FN	12462
G001628475	0.070617536	family	FP	54205
G001628475	0.070617536	family	FN	12462
G001628475	0.070617536	order	FP	54205
G001628475	0.070617536	order	FN	12462
G001628475	0.070617536	class	FP	54205
G001628475	0.070617536	class	FN	12462
G001628475	0.070617536	phylum	TP	55779
G001628475	0.070617536	phylum	FN	10270
G001628475	0.070617536	phylum	FP	618
G001628475	0.070617536	superkingdom	TP	55795
G001628475	0.070617536	superkingdom	FN	10080
G001628475	0.070617536	superkingdom	FP	792
G002011075	0.958954167	species	FN	63022
G002011075	0.958954167	species	FP	3645
G002011075	0.958954167	genus	FN	63022
G002011075	0.958954167	genus	FP	3645
G002011075	0.958954167	family	FN	63022
G002011075	0.958954167	family	FP	3645
G002011075	0.958954167	order	FN	63022
G002011075	0.958954167	order	FP	3645
G002011075	0.958954167	class	FN	63022
G002011075	0.958954167	class	FP	3645
G002011075	0.958954167	phylum	FN	63022
G002011075	0.958954167	phylum	FP	3645
G002011075	0.958954167	superkingdom	FN	60947
G002011075	0.958954167	superkingdom	FP	3825
G002011075	0.958954167	superkingdom	TP	1895
G001316025	0.20227703	species	FP	40951
G001316025	0.20227703	species	FN	25716
G001316025	0.20227703	genus	TP	46791
G001316025	0.20227703	genus	FN	18939
G001316025	0.20227703	genus	FP	937
G001316025	0.20227703	family	TP	47286
G001316025	0.20227703	family	FN	18769
G001316025	0.20227703	family	FP	612
G001316025	0.20227703	order	TP	47301
G001316025	0.20227703	order	FN	18756
G001316025	0.20227703	order	FP	610
G001316025	0.20227703	class	TP	47542
G001316025	0.20227703	class	FN	18686
G001316025	0.20227703	class	FP	439
G001316025	0.20227703	phylum	TP	47542
G001316025	0.20227703	phylum	FN	18649
G001316025	0.20227703	phylum	FP	476
G001316025	0.20227703	superkingdom	TP	47651
G001316025	0.20227703	superkingdom	FN	18483
G001316025	0.20227703	superkingdom	FP	533
G000091665	0.070697047	species	FP	42520
G000091665	0.070697047	species	FN	24147
G000091665	0.070697047	genus	TP	54728
G000091665	0.070697047	genus	FN	9998
G000091665	0.070697047	genus	FP	1941
G000091665	0.070697047	family	TP	55813
G000091665	0.070697047	family	FN	9678
G000091665	0.070697047	family	FP	1176
G000091665	0.070697047	order	TP	56216
G000091665	0.070697047	order	FN	9510
G000091665	0.070697047	order	FP	941
G000091665	0.070697047	class	TP	56216
G000091665	0.070697047	class	FN	9498
G000091665	0.070697047	class	FP	953
G000091665	0.070697047	phylum	TP	56419
G000091665	0.070697047	phylum	FN	9297
G000091665	0.070697047	phylum	FP	951
G000091665	0.070697047	superkingdom	TP	56445
G000091665	0.070697047	superkingdom	FN	8720
G000091665	0.070697047	superkingdom	FP	1502
G000746745	0.021502154	species	FP	18684
G000746745	0.021502154	species	FN	47983
G000746745	0.021502154	genus	FP	18684
G000746745	0.021502154	genus	FN	47983
G000746745	0.021502154	family	FP	18684
G000746745	0.021502154	family	FN	47983
G000746745	0.021502154	order	FP	18684
G000746745	0.021502154	order	FN	47983
G000746745	0.021502154	class	FP	18684
G000746745	0.021502154	class	FN	47983
G000746745	0.021502154	phylum	TP	66146
G000746745	0.021502154	phylum	FN	506
G000746745	0.021502154	phylum	FP	15
G000746745	0.021502154	superkingdom	TP	66146
G000746745	0.021502154	superkingdom	FN	504
G000746745	0.021502154	superkingdom	FP	17
G000830295	0.924720989	species	FN	62544
G000830295	0.924720989	species	FP	4123
G000830295	0.924720989	genus	FN	62544
G000830295	0.924720989	genus	FP	4123
G000830295	0.924720989	family	FN	62544
G000830295	0.924720989	family	FP	4123
G000830295	0.924720989	order	FN	62544
G000830295	0.924720989	order	FP	4123
G000830295	0.924720989	class	FN	62544
G000830295	0.924720989	class	FP	4123
G000830295	0.924720989	phylum	FN	62544
G000830295	0.924720989	phylum	FP	4123
G000830295	0.924720989	superkingdom	FN	59164
G000830295	0.924720989	superkingdom	FP	5582
G000830295	0.924720989	superkingdom	TP	1921
G000243455	0.120344429	species	FP	45422
G000243455	0.120344429	species	FN	21245
G000243455	0.120344429	genus	TP	34306
G000243455	0.120344429	genus	FP	13601
G000243455	0.120344429	genus	FN	18760
G000243455	0.120344429	family	TP	45700
G000243455	0.120344429	family	FP	3910
G000243455	0.120344429	family	FN	17057
G000243455	0.120344429	order	TP	48493
G000243455	0.120344429	order	FP	1810
G000243455	0.120344429	order	FN	16364
G000243455	0.120344429	class	TP	48495
G000243455	0.120344429	class	FP	1851
G000243455	0.120344429	class	FN	16321
G000243455	0.120344429	phylum	TP	49188
G000243455	0.120344429	phylum	FP	1554
G000243455	0.120344429	phylum	FN	15925
G000243455	0.120344429	superkingdom	TP	49235
G000243455	0.120344429	superkingdom	FP	2458
G000243455	0.120344429	superkingdom	FN	14974
G001510225	0.100553116	species	FN	28496
G001510225	0.100553116	species	FP	38171
G001510225	0.100553116	genus	FN	28496
G001510225	0.100553116	genus	FP	38171
G001510225	0.100553116	family	FN	28496
G001510225	0.100553116	family	FP	38171
G001510225	0.100553116	order	FN	28496
G001510225	0.100553116	order	FP	38171
G001510225	0.100553116	class	FN	28496
G001510225	0.100553116	class	FP	38171
G001510225	0.100553116	phylum	TP	57897
G001510225	0.100553116	phylum	FN	7780
G001510225	0.100553116	phylum	FP	990
G001510225	0.100553116	superkingdom	TP	58002
G001510225	0.100553116	superkingdom	FN	6953
G001510225	0.100553116	superkingdom	FP	1712
G001315825	0.199554622	species	FN	51811
G001315825	0.199554622	species	FP	14856
G001315825	0.199554622	genus	FN	50655
G001315825	0.199554622	genus	FP	7118
G001315825	0.199554622	genus	TP	8894
G001315825	0.199554622	family	FN	50094
G001315825	0.199554622	family	TP	14053
G001315825	0.199554622	family	FP	2520
G001315825	0.199554622	order	FN	49973
G001315825	0.199554622	order	TP	14601
G001315825	0.199554622	order	FP	2093
G001315825	0.199554622	class	FN	49806
G001315825	0.199554622	class	TP	15229
G001315825	0.199554622	class	FP	1632
G001315825	0.199554622	phylum	FN	49678
G001315825	0.199554622	phylum	TP	15256
G001315825	0.199554622	phylum	FP	1733
G001315825	0.199554622	superkingdom	FN	49084
G001315825	0.199554622	superkingdom	TP	15858
G001315825	0.199554622	superkingdom	FP	1725
G000017185	0.226798973	species	FN	43382
G000017185	0.226798973	species	FP	23285
G000017185	0.226798973	genus	FN	38314
G000017185	0.226798973	genus	FP	25003
G000017185	0.226798973	genus	TP	3350
G000017185	0.226798973	family	FN	37037
G000017185	0.226798973	family	TP	19460
G000017185	0.226798973	family	FP	10170
G000017185	0.226798973	order	FN	35864
G000017185	0.226798973	order	TP	25432
G000017185	0.226798973	order	FP	5371
G000017185	0.226798973	class	FN	35718
G000017185	0.226798973	class	TP	25432
G000017185	0.226798973	class	FP	5517
G000017185	0.226798973	phylum	FN	34339
G000017185	0.226798973	phylum	TP	27254
G000017185	0.226798973	phylum	FP	5074
G000017185	0.226798973	superkingdom	FN	30897
G000017185	0.226798973	superkingdom	TP	27507
G000017185	0.226798973	superkingdom	FP	8263
G000016525	0.020325247	species	FN	52814
G000016525	0.020325247	species	TP	9564
G000016525	0.020325247	species	FP	4289
G000016525	0.020325247	genus	TP	62909
G000016525	0.020325247	genus	FN	3438
G000016525	0.020325247	genus	FP	320
G000016525	0.020325247	family	TP	62966
G000016525	0.020325247	family	FN	3383
G000016525	0.020325247	family	FP	318
G000016525	0.020325247	order	TP	62966
G000016525	0.020325247	order	FN	3352
G000016525	0.020325247	order	FP	349
G000016525	0.020325247	class	TP	62966
G000016525	0.020325247	class	FN	3344
G000016525	0.020325247	class	FP	357
G000016525	0.020325247	phylum	TP	63009
G000016525	0.020325247	phylum	FN	3278
G000016525	0.020325247	phylum	FP	380
G000016525	0.020325247	superkingdom	TP	63017
G000016525	0.020325247	superkingdom	FN	3120
G000016525	0.020325247	superkingdom	FP	530
G001627075	0.040166961	species	FN	57186
G001627075	0.040166961	species	FP	9481
G001627075	0.040166961	genus	TP	61874
G001627075	0.040166961	genus	FP	2201
G001627075	0.040166961	genus	FN	2592
G001627075	0.040166961	family	TP	61874
G001627075	0.040166961	family	FP	2201
G001627075	0.040166961	family	FN	2592
G001627075	0.040166961	order	TP	61874
G001627075	0.040166961	order	FP	2201
G001627075	0.040166961	order	FN	2592
G001627075	0.040166961	class	TP	61874
G001627075	0.040166961	class	FP	2201
G001627075	0.040166961	class	FN	2592
G001627075	0.040166961	phylum	TP	64554
G001627075	0.040166961	phylum	FP	239
G001627075	0.040166961	phylum	FN	1874
G001627075	0.040166961	superkingdom	TP	64565
G001627075	0.040166961	superkingdom	FP	306
G001627075	0.040166961	superkingdom	FN	1796
G000007185	0.97194198	species	FN	61541
G000007185	0.97194198	species	FP	5126
G000007185	0.97194198	genus	FN	61081
G000007185	0.97194198	genus	FP	5586
G000007185	0.97194198	family	FN	60799
G000007185	0.97194198	family	FP	5868
G000007185	0.97194198	order	FN	60602
G000007185	0.97194198	order	FP	6065
G000007185	0.97194198	class	FN	59727
G000007185	0.97194198	class	FP	6940
G000007185	0.97194198	phylum	FN	59065
G000007185	0.97194198	phylum	TP	2775
G000007185	0.97194198	phylum	FP	4827
G000007185	0.97194198	superkingdom	FN	57775
G000007185	0.97194198	superkingdom	TP	3423
G000007185	0.97194198	superkingdom	FP	5469
G000215995	0.231827456	species	FN	41540
G000215995	0.231827456	species	FP	25127
G000215995	0.231827456	genus	FN	32622
G000215995	0.231827456	genus	FP	30013
G000215995	0.231827456	genus	TP	4032
G000215995	0.231827456	family	FN	31275
G000215995	0.231827456	family	TP	33794
G000215995	0.231827456	family	FP	1598
G000215995	0.231827456	order	FN	31205
G000215995	0.231827456	order	TP	33794
G000215995	0.231827456	order	FP	1668
G000215995	0.231827456	class	FN	31099
G000215995	0.231827456	class	TP	33794
G000215995	0.231827456	class	FP	1774
G000215995	0.231827456	phylum	FN	30664
G000215995	0.231827456	phylum	TP	34625
G000215995	0.231827456	phylum	FP	1378
G000215995	0.231827456	superkingdom	FN	29978
G000215995	0.231827456	superkingdom	TP	34909
G000215995	0.231827456	superkingdom	FP	1780
G001918475	0.045824043	species	FP	21253
G001918475	0.045824043	species	FN	45414
G001918475	0.045824043	genus	FP	21253
G001918475	0.045824043	genus	FN	45414
G001918475	0.045824043	family	FP	21253
G001918475	0.045824043	family	FN	45414
G001918475	0.045824043	order	FP	21253
G001918475	0.045824043	order	FN	45414
G001918475	0.045824043	class	FP	21253
G001918475	0.045824043	class	FN	45414
G001918475	0.045824043	phylum	TP	58886
G001918475	0.045824043	phylum	FN	7395
G001918475	0.045824043	phylum	FP	386
G001918475	0.045824043	superkingdom	TP	58953
G001918475	0.045824043	superkingdom	FN	7279
G001918475	0.045824043	superkingdom	FP	435
G002009975	0.250036774	species	FP	20509
G002009975	0.250036774	species	FN	46158
G002009975	0.250036774	genus	TP	14228
G002009975	0.250036774	genus	FN	43244
G002009975	0.250036774	genus	FP	9195
G002009975	0.250036774	family	TP	21403
G002009975	0.250036774	family	FN	41958
G002009975	0.250036774	family	FP	3306
G002009975	0.250036774	order	TP	21403
G002009975	0.250036774	order	FN	41809
G002009975	0.250036774	order	FP	3455
G002009975	0.250036774	class	TP	21403
G002009975	0.250036774	class	FN	41693
G002009975	0.250036774	class	FP	3571
G002009975	0.250036774	phylum	TP	22847
G002009975	0.250036774	phylum	FN	41027
G002009975	0.250036774	phylum	FP	2793
G002009975	0.250036774	superkingdom	TP	23138
G002009975	0.250036774	superkingdom	FN	40048
G002009975	0.250036774	superkingdom	FP	3481
G000437835	0.017796261	species	FP	61032
G000437835	0.017796261	species	FN	5635
G000437835	0.017796261	genus	FP	61436
G000437835	0.017796261	genus	FN	5231
G000437835	0.017796261	family	FP	61373
G000437835	0.017796261	family	FN	5205
G000437835	0.017796261	family	TP	89
G000437835	0.017796261	order	FP	61350
G000437835	0.017796261	order	FN	5191
G000437835	0.017796261	order	TP	126
G000437835	0.017796261	class	FP	61367
G000437835	0.017796261	class	FN	5170
G000437835	0.017796261	class	TP	130
G000437835	0.017796261	phylum	TP	61204
G000437835	0.017796261	phylum	FN	5144
G000437835	0.017796261	phylum	FP	319
G000437835	0.017796261	superkingdom	TP	61210
G000437835	0.017796261	superkingdom	FN	5034
G000437835	0.017796261	superkingdom	FP	423
G000145295	0.076378256	species	FP	30753
G000145295	0.076378256	species	FN	35914
G000145295	0.076378256	genus	TP	44955
G000145295	0.076378256	genus	FN	19572
G000145295	0.076378256	genus	FP	2140
G000145295	0.076378256	family	TP	46368
G000145295	0.076378256	family	FN	19036
G000145295	0.076378256	family	FP	1263
G000145295	0.076378256	order	TP	46368
G000145295	0.076378256	order	FN	18985
G000145295	0.076378256	order	FP	1314
G000145295	0.076378256	class	TP	46368
G000145295	0.076378256	class	FN	18891
G000145295	0.076378256	class	FP	1408
G000145295	0.076378256	phylum	TP	47217
G000145295	0.076378256	phylum	FN	18453
G000145295	0.076378256	phylum	FP	997
G000145295	0.076378256	superkingdom	TP	47323
G000145295	0.076378256	superkingdom	FN	18021
G000145295	0.076378256	superkingdom	FP	1323
G000830275	0.661411409	species	FN	61865
G000830275	0.661411409	species	FP	4802
G000830275	0.661411409	genus	FN	61865
G000830275	0.661411409	genus	FP	4802
G000830275	0.661411409	family	FN	61865
G000830275	0.661411409	family	FP	4802
G000830275	0.661411409	order	FN	61865
G000830275	0.661411409	order	FP	4802
G000830275	0.661411409	class	FN	61865
G000830275	0.661411409	class	FP	4802
G000830275	0.661411409	phylum	FN	61865
G000830275	0.661411409	phylum	FP	4802
G000830275	0.661411409	superkingdom	FN	58777
G000830275	0.661411409	superkingdom	FP	5964
G000830275	0.661411409	superkingdom	TP	1926
G000011125	0.104570866	species	FP	32618
G000011125	0.104570866	species	FN	34049
G000011125	0.104570866	genus	TP	30523
G000011125	0.104570866	genus	FN	33745
G000011125	0.104570866	genus	FP	2399
G000011125	0.104570866	family	TP	30835
G000011125	0.104570866	family	FN	33532
G000011125	0.104570866	family	FP	2300
G000011125	0.104570866	order	TP	31149
G000011125	0.104570866	order	FN	33346
G000011125	0.104570866	order	FP	2172
G000011125	0.104570866	class	TP	32391
G000011125	0.104570866	class	FN	32841
G000011125	0.104570866	class	FP	1435
G000011125	0.104570866	phylum	TP	32394
G000011125	0.104570866	phylum	FN	32725
G000011125	0.104570866	phylum	FP	1548
G000011125	0.104570866	superkingdom	TP	33053
G000011125	0.104570866	superkingdom	FN	32109
G000011125	0.104570866	superkingdom	FP	1505
G000253055	0.21257835	species	FN	47699
G000253055	0.21257835	species	FP	18968
G000253055	0.21257835	genus	FN	45455
G000253055	0.21257835	genus	TP	10300
G000253055	0.21257835	genus	FP	10912
G000253055	0.21257835	family	FN	44563
G000253055	0.21257835	family	TP	20024
G000253055	0.21257835	family	FP	2080
G000253055	0.21257835	order	FN	44486
G000253055	0.21257835	order	TP	20079
G000253055	0.21257835	order	FP	2102
G000253055	0.21257835	class	FN	44219
G000253055	0.21257835	class	TP	20605
G000253055	0.21257835	class	FP	1843
G000253055	0.21257835	phylum	FN	44043
G000253055	0.21257835	phylum	TP	20611
G000253055	0.21257835	phylum	FP	2013
G000253055	0.21257835	superkingdom	FN	43262
G000253055	0.21257835	superkingdom	TP	21122
G000253055	0.21257835	superkingdom	FP	2283
G000018365	0.1203173	species	FN	26074
G000018365	0.1203173	species	FP	40593
G000018365	0.1203173	genus	FN	15348
G000018365	0.1203173	genus	TP	50259
G000018365	0.1203173	genus	FP	1060
G000018365	0.1203173	family	FN	14995
G000018365	0.1203173	family	TP	51079
G000018365	0.1203173	family	FP	593
G000018365	0.1203173	order	FN	14990
G000018365	0.1203173	order	TP	51079
G000018365	0.1203173	order	FP	598
G000018365	0.1203173	class	FN	14932
G000018365	0.1203173	class	TP	51087
G000018365	0.1203173	class	FP	648
G000018365	0.1203173	phylum	FN	14753
G000018365	0.1203173	phylum	TP	51371
G000018365	0.1203173	phylum	FP	543
G000018365	0.1203173	superkingdom	FN	14496
G000018365	0.1203173	superkingdom	TP	51431
G000018365	0.1203173	superkingdom	FP	740
G001717005	0.022239411	species	TP	61064
G001717005	0.022239411	species	FN	4234
G001717005	0.022239411	species	FP	1369
G001717005	0.022239411	genus	TP	62958
G001717005	0.022239411	genus	FN	2911
G001717005	0.022239411	genus	FP	798
G001717005	0.022239411	family	TP	63039
G001717005	0.022239411	family	FN	2852
G001717005	0.022239411	family	FP	776
G001717005	0.022239411	order	TP	63039
G001717005	0.022239411	order	FN	2850
G001717005	0.022239411	order	FP	778
G001717005	0.022239411	class	TP	63039
G001717005	0.022239411	class	FN	2835
G001717005	0.022239411	class	FP	793
G001717005	0.022239411	phylum	TP	63039
G001717005	0.022239411	phylum	FN	2831
G001717005	0.022239411	phylum	FP	797
G001717005	0.022239411	superkingdom	TP	63359
G001717005	0.022239411	superkingdom	FN	2799
G001717005	0.022239411	superkingdom	FP	509
G000816105	0.181418222	species	FN	30909
G000816105	0.181418222	species	FP	35758
G000816105	0.181418222	genus	TP	48287
G000816105	0.181418222	genus	FN	17467
G000816105	0.181418222	genus	FP	913
G000816105	0.181418222	family	TP	48869
G000816105	0.181418222	family	FN	17205
G000816105	0.181418222	family	FP	593
G000816105	0.181418222	order	TP	48869
G000816105	0.181418222	order	FN	17187
G000816105	0.181418222	order	FP	611
G000816105	0.181418222	class	TP	48869
G000816105	0.181418222	class	FN	17150
G000816105	0.181418222	class	FP	648
G000816105	0.181418222	phylum	TP	49052
G000816105	0.181418222	phylum	FN	17029
G000816105	0.181418222	phylum	FP	586
G000816105	0.181418222	superkingdom	TP	49149
G000816105	0.181418222	superkingdom	FN	16739
G000816105	0.181418222	superkingdom	FP	779
G001516745	0.112252423	species	FN	30669
G001516745	0.112252423	species	FP	35998
G001516745	0.112252423	genus	TP	61914
G001516745	0.112252423	genus	FN	3787
G001516745	0.112252423	genus	FP	966
G001516745	0.112252423	family	TP	63487
G001516745	0.112252423	family	FN	3061
G001516745	0.112252423	family	FP	119
G001516745	0.112252423	order	TP	63487
G001516745	0.112252423	order	FN	3056
G001516745	0.112252423	order	FP	124
G001516745	0.112252423	class	TP	63543
G001516745	0.112252423	class	FN	3037
G001516745	0.112252423	class	FP	87
G001516745	0.112252423	phylum	TP	63543
G001516745	0.112252423	phylum	FN	3036
G001516745	0.112252423	phylum	FP	88
G001516745	0.112252423	superkingdom	TP	63559
G001516745	0.112252423	superkingdom	FN	2999
G001516745	0.112252423	superkingdom	FP	109
G000220645	0.055658351	species	TP	50390
G000220645	0.055658351	species	FN	12725
G000220645	0.055658351	species	FP	3552
G000220645	0.055658351	genus	TP	53599
G000220645	0.055658351	genus	FN	11411
G000220645	0.055658351	genus	FP	1657
G000220645	0.055658351	family	TP	54022
G000220645	0.055658351	family	FN	11162
G000220645	0.055658351	family	FP	1483
G000220645	0.055658351	order	TP	54331
G000220645	0.055658351	order	FN	11019
G000220645	0.055658351	order	FP	1317
G000220645	0.055658351	class	TP	54333
G000220645	0.055658351	class	FN	10985
G000220645	0.055658351	class	FP	1349
G000220645	0.055658351	phylum	TP	54882
G000220645	0.055658351	phylum	FN	10686
G000220645	0.055658351	phylum	FP	1099
G000220645	0.055658351	superkingdom	TP	54903
G000220645	0.055658351	superkingdom	FN	10005
G000220645	0.055658351	superkingdom	FP	1759
G002011035	0.039295977	species	FP	63390
G002011035	0.039295977	species	FN	3277
G002011035	0.039295977	genus	FP	63390
G002011035	0.039295977	genus	FN	3277
G002011035	0.039295977	family	FP	63390
G002011035	0.039295977	family	FN	3277
G002011035	0.039295977	order	FP	63390
G002011035	0.039295977	order	FN	3277
G002011035	0.039295977	class	FP	63390
G002011035	0.039295977	class	FN	3277
G002011035	0.039295977	phylum	TP	62989
G002011035	0.039295977	phylum	FN	3253
G002011035	0.039295977	phylum	FP	425
G002011035	0.039295977	superkingdom	TP	63163
G002011035	0.039295977	superkingdom	FN	3215
G002011035	0.039295977	superkingdom	FP	289
G001510295	0.096876574	species	FP	37681
G001510295	0.096876574	species	FN	28986
G001510295	0.096876574	genus	FP	37681
G001510295	0.096876574	genus	FN	28986
G001510295	0.096876574	family	FP	37681
G001510295	0.096876574	family	FN	28986
G001510295	0.096876574	order	FP	37681
G001510295	0.096876574	order	FN	28986
G001510295	0.096876574	class	FP	37681
G001510295	0.096876574	class	FN	28986
G001510295	0.096876574	phylum	TP	58825
G001510295	0.096876574	phylum	FN	6789
G001510295	0.096876574	phylum	FP	1053
G001510295	0.096876574	superkingdom	TP	59017
G001510295	0.096876574	superkingdom	FN	6024
G001510295	0.096876574	superkingdom	FP	1626
G001918455	0.096826126	species	FP	51581
G001918455	0.096826126	species	FN	15086
G001918455	0.096826126	genus	FP	51581
G001918455	0.096826126	genus	FN	15086
G001918455	0.096826126	family	FP	51581
G001918455	0.096826126	family	FN	15086
G001918455	0.096826126	order	FP	51581
G001918455	0.096826126	order	FN	15086
G001918455	0.096826126	class	FP	51581
G001918455	0.096826126	class	FN	15086
G001918455	0.096826126	phylum	TP	47147
G001918455	0.096826126	phylum	FN	13910
G001918455	0.096826126	phylum	FP	5610
G001918455	0.096826126	superkingdom	TP	53053
G001918455	0.096826126	superkingdom	FN	12521
G001918455	0.096826126	superkingdom	FP	1093
G000446015	0.018195425	species	FP	61805
G000446015	0.018195425	species	FN	4862
G000446015	0.018195425	genus	TP	61770
G000446015	0.018195425	genus	FN	4752
G000446015	0.018195425	genus	FP	145
G000446015	0.018195425	family	TP	61772
G000446015	0.018195425	family	FN	4745
G000446015	0.018195425	family	FP	150
G000446015	0.018195425	order	TP	61800
G000446015	0.018195425	order	FN	4734
G000446015	0.018195425	order	FP	133
G000446015	0.018195425	class	TP	61827
G000446015	0.018195425	class	FN	4714
G000446015	0.018195425	class	FP	126
G000446015	0.018195425	phylum	TP	61827
G000446015	0.018195425	phylum	FN	4703
G000446015	0.018195425	phylum	FP	137
G000446015	0.018195425	superkingdom	TP	61875
G000446015	0.018195425	superkingdom	FN	4668
G000446015	0.018195425	superkingdom	FP	124
G001317345	0.181839762	species	FP	33062
G001317345	0.181839762	species	FN	33605
G001317345	0.181839762	genus	FP	6631
G001317345	0.181839762	genus	FN	28939
G001317345	0.181839762	genus	TP	31097
G001317345	0.181839762	family	TP	36711
G001317345	0.181839762	family	FN	27801
G001317345	0.181839762	family	FP	2155
G001317345	0.181839762	order	TP	36711
G001317345	0.181839762	order	FN	27705
G001317345	0.181839762	order	FP	2251
G001317345	0.181839762	class	TP	36711
G001317345	0.181839762	class	FN	27631
G001317345	0.181839762	class	FP	2325
G001317345	0.181839762	phylum	TP	37627
G001317345	0.181839762	phylum	FN	27133
G001317345	0.181839762	phylum	FP	1907
G001317345	0.181839762	superkingdom	TP	37840
G001317345	0.181839762	superkingdom	FN	26333
G001317345	0.181839762	superkingdom	FP	2494
G001870125	0.198423957	species	FN	54358
G001870125	0.198423957	species	FP	12309
G001870125	0.198423957	genus	FN	53996
G001870125	0.198423957	genus	TP	8685
G001870125	0.198423957	genus	FP	3986
G001870125	0.198423957	family	FN	53747
G001870125	0.198423957	family	TP	8910
G001870125	0.198423957	family	FP	4010
G001870125	0.198423957	order	FN	53666
G001870125	0.198423957	order	TP	8910
G001870125	0.198423957	order	FP	4091
G001870125	0.198423957	class	FN	53566
G001870125	0.198423957	class	TP	8913
G001870125	0.198423957	class	FP	4188
G001870125	0.198423957	phylum	FN	52989
G001870125	0.198423957	phylum	TP	10487
G001870125	0.198423957	phylum	FP	3191
G001870125	0.198423957	superkingdom	FN	52008
G001870125	0.198423957	superkingdom	TP	11016
G001870125	0.198423957	superkingdom	FP	3643
G000190155	0.012389386	species	TP	55893
G000190155	0.012389386	species	FN	10773
G000190155	0.012389386	species	FP	1
G000190155	0.012389386	genus	TP	66645
G000190155	0.012389386	genus	FN	22
G000190155	0.012389386	family	TP	66667
G000190155	0.012389386	order	TP	66667
G000190155	0.012389386	class	TP	66667
G000190155	0.012389386	phylum	TP	66667
G000190155	0.012389386	superkingdom	TP	66667
G001919175	0.044070486	species	FP	64128
G001919175	0.044070486	species	FN	2539
G001919175	0.044070486	genus	FP	64128
G001919175	0.044070486	genus	FN	2539
G001919175	0.044070486	family	FP	64128
G001919175	0.044070486	family	FN	2539
G001919175	0.044070486	order	FP	64128
G001919175	0.044070486	order	FN	2539
G001919175	0.044070486	class	FP	64128
G001919175	0.044070486	class	FN	2539
G001919175	0.044070486	phylum	TP	63934
G001919175	0.044070486	phylum	FN	2411
G001919175	0.044070486	phylum	FP	322
G001919175	0.044070486	superkingdom	TP	64330
G001919175	0.044070486	superkingdom	FN	2288
G001919175	0.044070486	superkingdom	FP	49
G001940645	0.966181751	species	FN	62681
G001940645	0.966181751	species	FP	3986
G001940645	0.966181751	genus	FN	62681
G001940645	0.966181751	genus	FP	3986
G001940645	0.966181751	family	FN	62681
G001940645	0.966181751	family	FP	3986
G001940645	0.966181751	order	FN	62681
G001940645	0.966181751	order	FP	3986
G001940645	0.966181751	class	FN	62681
G001940645	0.966181751	class	FP	3986
G001940645	0.966181751	phylum	FN	62681
G001940645	0.966181751	phylum	FP	3986
G001940645	0.966181751	superkingdom	FN	59775
G001940645	0.966181751	superkingdom	FP	6285
G001940645	0.966181751	superkingdom	TP	607
G000955905	0.172015736	species	FN	49499
G000955905	0.172015736	species	FP	17168
G000955905	0.172015736	genus	FN	47653
G000955905	0.172015736	genus	TP	5617
G000955905	0.172015736	genus	FP	13397
G000955905	0.172015736	family	FN	47653
G000955905	0.172015736	family	TP	5617
G000955905	0.172015736	family	FP	13397
G000955905	0.172015736	order	FN	47653
G000955905	0.172015736	order	TP	5617
G000955905	0.172015736	order	FP	13397
